timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491835910.8510560989,1491835910.8533430099, -1.1326, -0.1465, -0.0391, -6.6681, -6.3477, -7.1564
1491835910.8534119129,1491835910.8557009697, -1.1326, -0.1465, -0.0391, -6.6681, -6.3477, -7.1564
1491835910.8557710648,1491835910.8581149578, -1.1326, -0.1465, -0.0391, -6.6681, -6.3477, -7.1564
1491835910.8581840992,1491835910.8605918884, -1.1326, -0.1465, -0.0391, -6.6681, -6.3477, -7.1564
1491835910.8606610298,1491835910.8630769253, -1.1326, -0.1465, -0.0391, -6.6681, -6.3477, -7.2479
1491835910.8631470203,1491835910.8655540943, -1.1240, -0.1575, -0.0303, -6.5613, -7.0496, -7.2479
1491835910.8656229973,1491835910.8680500984, -1.1240, -0.1575, -0.0303, -6.5613, -7.0496, -7.2479
1491835910.8682260513,1491835910.8706328869, -1.1240, -0.1575, -0.0303, -6.5613, -7.0496, -7.2479
1491835910.8707020283,1491835910.8731150627, -1.1240, -0.1575, -0.0303, -6.5613, -7.0496, -7.2479
1491835910.8731830120,1491835910.8755929470, -1.1240, -0.1575, -0.0303, -6.4545, -7.1869, -7.5073
1491835910.8756620884,1491835910.8780829906, -1.1240, -0.1575, -0.0303, -6.4545, -7.1869, -7.5073
1491835910.8781518936,1491835910.8805630207, -1.1240, -0.1575, -0.0303, -6.4545, -7.1869, -7.5073
1491835910.8806319237,1491835910.8830440044, -1.1240, -0.1575, -0.0303, -6.4545, -7.1869, -7.5073
1491835910.8831129074,1491835910.8855218887, -1.1255, -0.1531, -0.0415, -6.4087, -7.0190, -7.8278
1491835910.8855910301,1491835910.8880178928, -1.1255, -0.1531, -0.0415, -6.4087, -7.0190, -7.8278
1491835910.8880879879,1491835910.8904969692, -1.1255, -0.1531, -0.0415, -6.4087, -7.0190, -7.8278
1491835910.8905670643,1491835910.8929738998, -1.1255, -0.1531, -0.0415, -6.4087, -7.0190, -7.8278
1491835910.8930430412,1491835910.8954510689, -1.1255, -0.1531, -0.0415, -5.8136, -7.3547, -8.1635
1491835910.8955221176,1491835910.8979508877, -1.1255, -0.1531, -0.0415, -5.8136, -7.3547, -8.1635
1491835910.8980219364,1491835910.9003090858, -1.1255, -0.1531, -0.0415, -5.8136, -7.3547, -8.1635
1491835910.9003789425,1491835910.9026648998, -1.1255, -0.1531, -0.0415, -5.8136, -7.3547, -8.1635
1491835910.9027359486,1491835910.9050209522, -1.1372, -0.1287, -0.0308, -5.8136, -7.3547, -8.1635
1491835910.9050920010,1491835910.9074299335, -1.1372, -0.1287, -0.0308, -5.9204, -7.7667, -8.4686
1491835910.9074990749,1491835910.9097809792, -1.1372, -0.1287, -0.0308, -5.9204, -7.7667, -8.4686
1491835910.9098498821,1491835910.9121310711, -1.1372, -0.1287, -0.0308, -5.9204, -7.7667, -8.4686
1491835910.9122009277,1491835910.9144880772, -1.1372, -0.1287, -0.0308, -5.9204, -7.7667, -8.4686
1491835910.9145579338,1491835910.9168369770, -1.1372, -0.1287, -0.0308, -5.8136, -7.7362, -9.4604
1491835910.9169070721,1491835910.9193189144, -1.1372, -0.1287, -0.0308, -5.8136, -7.7362, -9.4604
1491835910.9193890095,1491835910.9218020439, -1.1372, -0.1287, -0.0308, -5.8136, -7.7362, -9.4604
1491835910.9218719006,1491835910.9242799282, -1.1372, -0.1287, -0.0339, -5.8136, -7.7362, -9.4604
1491835910.9243500233,1491835910.9267630577, -1.1423, -0.1338, -0.0339, -5.8136,-11.6425, -9.9487
1491835910.9268379211,1491835910.9292600155, -1.1423, -0.1338, -0.0339, -6.1646, -8.1177, -9.9487
1491835910.9293310642,1491835910.9317460060, -1.1423, -0.1338, -0.0339, -6.1646, -8.1177, -9.9487
1491835910.9318180084,1491835910.9342319965, -1.1423, -0.1338, -0.0339, -6.1646, -8.1177, -9.9487
1491835910.9343020916,1491835910.9367139339, -1.1423, -0.1338, -0.0339, -6.1646, -8.1177, -9.9487
1491835910.9367849827,1491835910.9392080307, -1.1423, -0.1338, -0.0339, -5.4779, -8.0719,-10.2234
1491835910.9392819405,1491835910.9416909218, -1.1423, -0.1338, -0.0339, -5.4779, -8.0719,-10.2234
1491835910.9417641163,1491835910.9441699982, -1.1423, -0.1338, -0.0339, -5.4779, -8.0719,-10.2234
1491835910.9442439079,1491835910.9466590881, -1.1560, -0.1365, -0.0466, -5.4779, -8.0719,-10.2234
1491835910.9467329979,1491835910.9491961002, -1.1560, -0.1365, -0.0466, -4.6844, -8.7433,-11.0016
1491835910.9492700100,1491835910.9516780376, -1.1560, -0.1365, -0.0466, -4.6844, -8.7433,-11.0016
1491835910.9517519474,1491835910.9541659355, -1.1560, -0.1365, -0.0466, -4.6844, -8.7433,-11.0016
